datetime,count
2011-03-28 16:00:00,170.60800631421066
2011-03-28 17:00:00,294.66989217508126
2011-03-28 18:00:00,272.81912996591194
2011-03-28 19:00:00,198.39478835072842
2011-03-28 20:00:00,148.1400891245139
2011-03-28 21:00:00,105.24101534991594
2011-03-28 22:00:00,65.89576382232914
2011-03-28 23:00:00,35.04530082484709
2011-03-29 00:00:00,13.468517121959431
2011-03-29 01:00:00,5.686008494195369
2011-03-29 02:00:00,2.813275348574627
2011-03-29 03:00:00,1.9068996427514757
2011-03-29 04:00:00,2.5009897993807746
2011-03-29 05:00:00,11.759661418834572
2011-03-29 06:00:00,53.77199507816185
2011-03-29 07:00:00,146.41449486259557
2011-03-29 08:00:00,249.736620834023
2011-03-29 09:00:00,132.22770388942587
2011-03-29 10:00:00,78.31811698604557
2011-03-29 11:00:00,76.80518624248664
2011-03-29 12:00:00,109.46515914725302
2011-03-29 13:00:00,107.33899707009272
2011-03-29 14:00:00,101.66735012727126
2011-03-29 15:00:00,116.50507084799722
2011-03-29 16:00:00,188.30873885484388
2011-03-29 17:00:00,397.4223400025137
2011-03-29 18:00:00,352.32043229808653
2011-03-29 19:00:00,222.5866427589131
2011-03-29 20:00:00,171.7571390341529
2011-03-29 21:00:00,121.76929568472363
2011-03-29 22:00:00,85.52004318028149
2011-03-29 23:00:00,42.35772093409862
2011-03-30 00:00:00,18.13316493965183
2011-03-30 01:00:00,8.612448512042079
2011-03-30 02:00:00,3.417690928287922
2011-03-30 03:00:00,2.747349523005285
2011-03-30 04:00:00,2.619326979581221
2011-03-30 05:00:00,12.7420691645617
2011-03-30 06:00:00,61.06973823687952
2011-03-30 07:00:00,177.58364004556822
2011-03-30 08:00:00,297.26597355641604
2011-03-30 09:00:00,145.2332364066927
2011-03-30 10:00:00,77.09772487144286
2011-03-30 11:00:00,78.94042857269461
2011-03-30 12:00:00,103.94288339480417
2011-03-30 13:00:00,96.87719720471723
2011-03-30 14:00:00,87.3918466176237
2011-03-30 15:00:00,46.99979382852562
2011-03-30 16:00:00,67.36419162614273
2011-03-30 17:00:00,133.02594427272484
2011-03-30 18:00:00,215.89651970799324
2011-03-30 19:00:00,151.58041364648352
2011-03-30 20:00:00,63.13657561556495
2011-03-30 21:00:00,75.71831729503465
2011-03-30 22:00:00,36.15342894140452
2011-03-30 23:00:00,20.641118074021897
2011-03-31 00:00:00,9.808493722072694
2011-03-31 01:00:00,4.063266422830027
2011-03-31 02:00:00,2.189669058494922
2011-03-31 03:00:00,1.2372843793989985
2011-03-31 04:00:00,1.3100602175967582
2011-03-31 05:00:00,7.2525451959691685
2011-03-31 06:00:00,32.60487979257516
2011-03-31 07:00:00,91.946243312595
2011-03-31 08:00:00,242.45933884358712
2011-03-31 09:00:00,72.56359271501883
2011-03-31 10:00:00,35.9911238980335
2011-03-31 11:00:00,44.29150856666518
2011-03-31 12:00:00,53.743920385342626
2011-03-31 13:00:00,55.068278516555566
2011-03-31 14:00:00,48.161978914397885
2011-03-31 15:00:00,48.92440714167353
2011-03-31 16:00:00,123.85587307467748
2011-03-31 17:00:00,241.18199945938778
2011-03-31 18:00:00,236.05480139300892
2011-03-31 19:00:00,166.75548604044664
2011-03-31 20:00:00,71.13305376501039
2011-03-31 21:00:00,93.76568284069991
2011-03-31 22:00:00,41.87352953122697
2011-03-31 23:00:00,27.026518148845895
2011-04-20 00:00:00,22.887851643718825
2011-04-20 01:00:00,9.131257158717542
2011-04-20 02:00:00,4.06921867128791
2011-04-20 03:00:00,3.4132380826942765
2011-04-20 04:00:00,3.031197116758779
2011-04-20 05:00:00,16.122880940458817
2011-04-20 06:00:00,78.66200081844856
2011-04-20 07:00:00,234.91598506628856
2011-04-20 08:00:00,473.20786612028996
2011-04-20 09:00:00,262.4606238023941
2011-04-20 10:00:00,134.2346652026515
2011-04-20 11:00:00,138.7743747482251
2011-04-20 12:00:00,182.04393159088153
2011-04-20 13:00:00,165.1570106992431
2011-04-20 14:00:00,153.6598895829107
2011-04-20 15:00:00,161.84139863534512
2011-04-20 16:00:00,229.9481442579525
2011-04-20 17:00:00,443.11233121489585
2011-04-20 18:00:00,526.917614184041
2011-04-20 19:00:00,380.4109119663114
2011-04-20 20:00:00,288.71809756359727
2011-04-20 21:00:00,190.56828787155797
2011-04-20 22:00:00,142.02830367269306
2011-04-20 23:00:00,79.33560329992515
2011-04-21 00:00:00,34.38222727677427
2011-04-21 01:00:00,13.73383087396324
2011-04-21 02:00:00,6.8332938797365355
2011-04-21 03:00:00,3.1336310206107725
2011-04-21 04:00:00,3.209228778789965
2011-04-21 05:00:00,16.32015486407378
2011-04-21 06:00:00,70.74322444956974
2011-04-21 07:00:00,218.42578931034726
2011-04-21 08:00:00,331.4311723709994
2011-04-21 09:00:00,176.21673051352167
2011-04-21 10:00:00,94.18538866947752
2011-04-21 11:00:00,118.07509755799505
2011-04-21 12:00:00,156.57206294388484
2011-04-21 13:00:00,150.8273753842851
2011-04-21 14:00:00,134.27524644345925
2011-04-21 15:00:00,150.25090150011914
2011-04-21 16:00:00,233.96619581137494
2011-04-21 17:00:00,463.88484177682204
2011-04-21 18:00:00,425.26500073528365
2011-04-21 19:00:00,273.8079475406043
2011-04-21 20:00:00,210.3709794242645
2011-04-21 21:00:00,146.40624211390258
2011-04-21 22:00:00,116.75600807972707
2011-04-21 23:00:00,71.87225303889056
2011-04-22 00:00:00,33.616712126661184
2011-04-22 01:00:00,15.814418447223805
2011-04-22 02:00:00,7.854063302879943
2011-04-22 03:00:00,3.7531896547021657
2011-04-22 04:00:00,3.278143338073444
2011-04-22 05:00:00,15.90250174647795
2011-04-22 06:00:00,62.51800489522671
2011-04-22 07:00:00,160.22416004558644
2011-04-22 08:00:00,291.7716315653987
2011-04-22 09:00:00,93.99715319588341
2011-04-22 10:00:00,92.72083027666166
2011-04-22 11:00:00,62.66560287465733
2011-04-22 12:00:00,76.91961767301761
2011-04-22 13:00:00,73.22111247011263
2011-04-22 14:00:00,64.99305140593844
2011-04-22 15:00:00,71.85932735189671
2011-04-22 16:00:00,98.91144681889934
2011-04-22 17:00:00,149.37644572014844
2011-04-22 18:00:00,127.39482628240513
2011-04-22 19:00:00,89.9315983929202
2011-04-22 20:00:00,62.32385748081193
2011-04-22 21:00:00,49.5377360108145
2011-04-22 22:00:00,45.04060724202296
2011-04-22 23:00:00,38.00144922286343
2011-04-23 00:00:00,48.95423171687028
2011-04-23 01:00:00,38.024168722495816
2011-04-23 02:00:00,17.44217221041394
2011-04-23 03:00:00,7.942470133259468
2011-04-23 04:00:00,2.7770453764044425
2011-04-23 05:00:00,2.781321959883539
2011-04-23 06:00:00,10.742247081110339
2011-04-23 07:00:00,15.858292900265075
2011-04-23 08:00:00,65.89866463289133
2011-04-23 09:00:00,105.30824003476724
2011-04-23 10:00:00,163.6726917282851
2011-04-23 11:00:00,210.47866389793032
2011-04-23 12:00:00,270.7647758757983
2011-04-23 13:00:00,279.76732468844625
2011-04-23 14:00:00,311.2992408374411
2011-04-23 15:00:00,320.46397385061294
2011-04-23 16:00:00,307.24214112217817
2011-04-23 17:00:00,278.9868752485861
2011-04-23 18:00:00,240.11684826648366
2011-04-23 19:00:00,194.20537623861688
2011-04-23 20:00:00,133.70576118767167
2011-04-23 21:00:00,115.5225625762306
2011-04-23 22:00:00,108.70775264841875
2011-04-23 23:00:00,91.95766817089255
2011-04-24 00:00:00,79.77586395528583
2011-04-24 01:00:00,65.01552782214932
2011-04-24 02:00:00,50.5259982315013
2011-04-24 03:00:00,25.409272751109715
2011-04-24 04:00:00,7.194102218961736
2011-04-24 05:00:00,6.717850894962221
2011-04-24 06:00:00,9.078326397757849
2011-04-24 07:00:00,24.732422131901743
2011-04-24 08:00:00,65.01039169020524
2011-04-24 09:00:00,127.4799464074924
2011-04-24 10:00:00,230.39060901119265
2011-04-24 11:00:00,308.0861823265356
2011-04-24 12:00:00,351.9166433200858
2011-04-24 13:00:00,355.38525809346334
2011-04-24 14:00:00,339.11366921864806
2011-04-24 15:00:00,331.14425491774637
2011-04-24 16:00:00,335.77094953963393
2011-04-24 17:00:00,289.69956964050493
2011-04-24 18:00:00,242.68065580508554
2011-04-24 19:00:00,93.91787254833102
2011-04-24 20:00:00,74.46150820853997
2011-04-24 21:00:00,54.93150135287571
2011-04-24 22:00:00,42.56773212407059
2011-04-24 23:00:00,28.44145069384823
2011-04-25 00:00:00,14.723841679589048
2011-04-25 01:00:00,11.763148457925036
2011-04-25 02:00:00,6.916999672840813
2011-04-25 03:00:00,3.2872024247455647
2011-04-25 04:00:00,4.378929957323677
2011-04-25 05:00:00,14.254507874904284
2011-04-25 06:00:00,64.09351581197329
2011-04-25 07:00:00,180.86717852906767
2011-04-25 08:00:00,370.766867746411
2011-04-25 09:00:00,218.4762520476647
2011-04-25 10:00:00,130.7727780092048
2011-04-25 11:00:00,148.41535205347964
2011-04-25 12:00:00,186.98210063368577
2011-04-25 13:00:00,186.3488083601114
2011-04-25 14:00:00,178.69873386687522
2011-04-25 15:00:00,193.85630499481562
2011-04-25 16:00:00,263.3253787148463
2011-04-25 17:00:00,475.0039513171754
2011-04-25 18:00:00,443.615957759089
2011-04-25 19:00:00,325.1344173671889
2011-04-25 20:00:00,227.85055658661355
2011-04-25 21:00:00,156.00432096573402
2011-04-25 22:00:00,101.18800239329136
2011-04-25 23:00:00,56.242478699240465
2011-04-26 00:00:00,24.625871137857565
2011-04-26 01:00:00,10.651639445132359
2011-04-26 02:00:00,4.743735111478394
2011-04-26 03:00:00,3.1348030824397295
2011-04-26 04:00:00,4.540000085783793
2011-04-26 05:00:00,20.183175409001066
2011-04-26 06:00:00,96.84551669477035
2011-04-26 07:00:00,272.5132370350454
2011-04-26 08:00:00,443.13456101547274
2011-04-26 09:00:00,228.04809059285753
2011-04-26 10:00:00,127.44353519391554
2011-04-26 11:00:00,129.29703655297268
2011-04-26 12:00:00,157.692343566838
2011-04-26 13:00:00,165.87537925888316
2011-04-26 14:00:00,149.0969793217287
2011-04-26 15:00:00,157.8879578772191
2011-04-26 16:00:00,250.07199864465997
2011-04-26 17:00:00,493.0774430203954
2011-04-26 18:00:00,455.09402520741884
2011-04-26 19:00:00,302.5351648101179
2011-04-26 20:00:00,218.04397819080248
2011-04-26 21:00:00,161.88412982408502
2011-04-26 22:00:00,104.31052803279002
2011-04-26 23:00:00,61.409354613504256
2011-04-27 00:00:00,27.86960947278309
2011-04-27 01:00:00,11.674086966216729
2011-04-27 02:00:00,5.022170282246348
2011-04-27 03:00:00,3.6077845260153296
2011-04-27 04:00:00,3.732812715920831
2011-04-27 05:00:00,18.23392526338476
2011-04-27 06:00:00,93.24950877223212
2011-04-27 07:00:00,239.94619976682222
2011-04-27 08:00:00,405.7389371485492
2011-04-27 09:00:00,198.43288069258804
2011-04-27 10:00:00,108.6427932243017
2011-04-27 11:00:00,115.79299581442172
2011-04-27 12:00:00,161.06703541378053
2011-04-27 13:00:00,146.6451654113048
2011-04-27 14:00:00,139.78516480192548
2011-04-27 15:00:00,149.69400013328422
2011-04-27 16:00:00,214.81381277398683
2011-04-27 17:00:00,220.60385972390128
2011-04-27 18:00:00,226.37364137414366
2011-04-27 19:00:00,298.0258277958525
2011-04-27 20:00:00,211.27387934637045
2011-04-27 21:00:00,149.64121069822295
2011-04-27 22:00:00,104.55710897529859
2011-04-27 23:00:00,60.2751108500742
2011-04-28 00:00:00,32.40923529355868
2011-04-28 01:00:00,11.64841258753143
2011-04-28 02:00:00,6.157189531437766
2011-04-28 03:00:00,3.692312705542726
2011-04-28 04:00:00,3.7921318700297078
2011-04-28 05:00:00,20.99339206476916
2011-04-28 06:00:00,97.29971049929192
2011-04-28 07:00:00,271.74540386130974
2011-04-28 08:00:00,440.42526839593324
2011-04-28 09:00:00,124.34673899438509
2011-04-28 10:00:00,102.86708862554703
2011-04-28 11:00:00,122.12299062373421
2011-04-28 12:00:00,152.68013442481916
2011-04-28 13:00:00,141.79431872667888
2011-04-28 14:00:00,135.98733002090702
2011-04-28 15:00:00,155.70333984586202
2011-04-28 16:00:00,228.92001135877962
2011-04-28 17:00:00,496.2954357379596
2011-04-28 18:00:00,467.3404997924016
2011-04-28 19:00:00,336.6719571258214
2011-04-28 20:00:00,253.74080323349162
2011-04-28 21:00:00,194.008317744888
2011-04-28 22:00:00,141.3740125996632
2011-04-28 23:00:00,96.63341401813803
2011-04-29 00:00:00,47.809774234854416
2011-04-29 01:00:00,22.77501453035709
2011-04-29 02:00:00,10.085288010726707
2011-04-29 03:00:00,4.893156797668134
2011-04-29 04:00:00,4.4770126565960675
2011-04-29 05:00:00,21.524833723937565
2011-04-29 06:00:00,89.3095880290376
2011-04-29 07:00:00,270.25557730791667
2011-04-29 08:00:00,492.1518502921338
2011-04-29 09:00:00,265.06943744785167
2011-04-29 10:00:00,153.83178772965684
2011-04-29 11:00:00,194.45889856753953
2011-04-29 12:00:00,221.78027449167524
2011-04-29 13:00:00,217.77071370762252
2011-04-29 14:00:00,207.54589623641778
2011-04-29 15:00:00,192.8646703448522
2011-04-29 16:00:00,245.9558583546613
2011-04-29 17:00:00,380.19721154855773
2011-04-29 18:00:00,355.65720324228636
2011-04-29 19:00:00,222.6432635552464
2011-04-29 20:00:00,167.7049983197485
2011-04-29 21:00:00,131.8417305585285
2011-04-29 22:00:00,109.53023098055837
2011-04-29 23:00:00,85.89895344386753
2011-04-30 00:00:00,66.3202267793036
2011-04-30 01:00:00,53.02608631634295
2011-04-30 02:00:00,38.47042259630727
2011-04-30 03:00:00,16.725580476946583
2011-04-30 04:00:00,5.423812903631218
2011-04-30 05:00:00,5.648601104571827
2011-04-30 06:00:00,13.75790081619252
2011-04-30 07:00:00,32.543187715691836
2011-04-30 08:00:00,84.04823392193026
2011-04-30 09:00:00,139.70745717351502
2011-04-30 10:00:00,212.76343383261377
2011-04-30 11:00:00,269.3834588097616
2011-04-30 12:00:00,310.88549351113494
2011-04-30 13:00:00,342.0568800042616
2011-04-30 14:00:00,353.6145980946124
2011-04-30 15:00:00,378.8273439206575
2011-04-30 16:00:00,354.38383486080306
2011-04-30 17:00:00,316.77056604867704
2011-04-30 18:00:00,262.7441920206994
2011-04-30 19:00:00,227.36675658539343
2011-04-30 20:00:00,139.79196823015772
2011-04-30 21:00:00,117.18710143025035
2011-04-30 22:00:00,104.82364319267054
2011-04-30 23:00:00,93.17502609755132
2011-05-20 00:00:00,39.28810324271604
2011-05-20 01:00:00,18.810347393885014
2011-05-20 02:00:00,8.920560270330029
2011-05-20 03:00:00,4.388199634940256
2011-05-20 04:00:00,3.932370647323291
2011-05-20 05:00:00,18.62135220965997
2011-05-20 06:00:00,78.32753303082687
2011-05-20 07:00:00,237.34687741712042
2011-05-20 08:00:00,492.3451863728437
2011-05-20 09:00:00,249.0431936241229
2011-05-20 10:00:00,145.60611334753435
2011-05-20 11:00:00,161.05609937108196
2011-05-20 12:00:00,200.25355537153433
2011-05-20 13:00:00,119.03592592379192
2011-05-20 14:00:00,204.04953534470215
2011-05-20 15:00:00,197.68984534445278
2011-05-20 16:00:00,272.6315957526802
2011-05-20 17:00:00,523.3649404731668
2011-05-20 18:00:00,410.64016232384887
2011-05-20 19:00:00,282.1449798803074
2011-05-20 20:00:00,193.05238167884087
2011-05-20 21:00:00,153.87366228951782
2011-05-20 22:00:00,136.5230031429632
2011-05-20 23:00:00,100.80559893755715
2011-05-21 00:00:00,82.3715999649845
2011-05-21 01:00:00,67.22579945259153
2011-05-21 02:00:00,48.07057225793587
2011-05-21 03:00:00,19.691634040717265
2011-05-21 04:00:00,6.082222684119173
2011-05-21 05:00:00,6.15059715606669
2011-05-21 06:00:00,16.34763298867206
2011-05-21 07:00:00,43.19199812735583
2011-05-21 08:00:00,107.74788403303079
2011-05-21 09:00:00,180.02294921972316
2011-05-21 10:00:00,268.29483977134424
2011-05-21 11:00:00,334.2613134949576
2011-05-21 12:00:00,401.85573860252634
2011-05-21 13:00:00,424.91697156262154
2011-05-21 14:00:00,434.3758778712937
2011-05-21 15:00:00,394.8929508142725
2011-05-21 16:00:00,343.8387991297339
2011-05-21 17:00:00,321.27721169751976
2011-05-21 18:00:00,271.22218906903447
2011-05-21 19:00:00,254.25086302518048
2011-05-21 20:00:00,190.37837263188206
2011-05-21 21:00:00,154.28856221598892
2011-05-21 22:00:00,130.58003718154544
2011-05-21 23:00:00,111.7358175265067
2011-05-22 00:00:00,82.11097907788324
2011-05-22 01:00:00,66.87977266320868
2011-05-22 02:00:00,52.47824174941407
2011-05-22 03:00:00,24.84289463435017
2011-05-22 04:00:00,7.275586984982268
2011-05-22 05:00:00,6.568108563655477
2011-05-22 06:00:00,10.061084677938037
2011-05-22 07:00:00,28.643395631241678
2011-05-22 08:00:00,79.64450850532175
2011-05-22 09:00:00,151.50437416669928
2011-05-22 10:00:00,251.8333816459625
2011-05-22 11:00:00,319.5647446687169
2011-05-22 12:00:00,348.496748682556
2011-05-22 13:00:00,334.26725619943903
2011-05-22 14:00:00,179.00141876273298
2011-05-22 15:00:00,310.8526068840207
2011-05-22 16:00:00,346.0542664141484
2011-05-22 17:00:00,304.95519953033516
2011-05-22 18:00:00,248.49462763650425
2011-05-22 19:00:00,197.42774857073854
2011-05-22 20:00:00,153.97296990798802
2011-05-22 21:00:00,114.00156030200586
2011-05-22 22:00:00,87.07516475795107
2011-05-22 23:00:00,50.92421725658862
2011-05-23 00:00:00,25.2369760251466
2011-05-23 01:00:00,12.457704515829159
2011-05-23 02:00:00,3.985994118597306
2011-05-23 03:00:00,2.1005299924434895
2011-05-23 04:00:00,4.571034727919272
2011-05-23 05:00:00,16.173735183730013
2011-05-23 06:00:00,67.28743209331547
2011-05-23 07:00:00,191.94011321071062
2011-05-23 08:00:00,373.1144448934123
2011-05-23 09:00:00,208.17769624694841
2011-05-23 10:00:00,127.99061135119794
2011-05-23 11:00:00,144.73282767950968
2011-05-23 12:00:00,183.62568340912853
2011-05-23 13:00:00,162.75882223556894
2011-05-23 14:00:00,142.21914511358227
2011-05-23 15:00:00,157.00763658940215
2011-05-23 16:00:00,234.48208702946846
2011-05-23 17:00:00,235.65556205101055
2011-05-23 18:00:00,419.4348499198867
2011-05-23 19:00:00,312.1178066642993
2011-05-23 20:00:00,209.74651845678534
2011-05-23 21:00:00,146.4929201613193
2011-05-23 22:00:00,96.67030868896478
2011-05-23 23:00:00,52.35146961229756
2011-05-24 00:00:00,20.662271702881927
2011-05-24 01:00:00,9.170858752679559
2011-05-24 02:00:00,4.493948212387759
2011-05-24 03:00:00,3.0892995570108597
2011-05-24 04:00:00,4.849956748961928
2011-05-24 05:00:00,18.77055168078401
2011-05-24 06:00:00,88.92884928880119
2011-05-24 07:00:00,166.14015127723667
2011-05-24 08:00:00,259.5285395912977
2011-05-24 09:00:00,219.31004416303116
2011-05-24 10:00:00,133.94880292350183
2011-05-24 11:00:00,144.04432354167201
2011-05-24 12:00:00,168.15502740974776
2011-05-24 13:00:00,175.62672070872654
2011-05-24 14:00:00,154.4447872476917
2011-05-24 15:00:00,87.29031535644883
2011-05-24 16:00:00,252.16823584056579
2011-05-24 17:00:00,535.3150777541459
2011-05-24 18:00:00,482.1084543223621
2011-05-24 19:00:00,326.1171586596951
2011-05-24 20:00:00,238.46349344021317
2011-05-24 21:00:00,174.14904436380547
2011-05-24 22:00:00,62.40707459971798
2011-05-24 23:00:00,40.742833969500055
2011-05-25 00:00:00,15.460471655425257
2011-05-25 01:00:00,6.492000554118596
2011-05-25 02:00:00,4.775279070725792
2011-05-25 03:00:00,3.827013079359022
2011-05-25 04:00:00,3.723204377659868
2011-05-25 05:00:00,21.532053134027795
2011-05-25 06:00:00,98.33347322146213
2011-05-25 07:00:00,301.81611564852784
2011-05-25 08:00:00,517.3343533780727
2011-05-25 09:00:00,275.7003482183663
2011-05-25 10:00:00,142.50749407429942
2011-05-25 11:00:00,152.7933940239575
2011-05-25 12:00:00,188.72788954773475
2011-05-25 13:00:00,171.22094541075074
2011-05-25 14:00:00,156.7062283738456
2011-05-25 15:00:00,167.72721379797267
2011-05-25 16:00:00,240.54468759395118
2011-05-25 17:00:00,481.5288574801458
2011-05-25 18:00:00,481.2422913008319
2011-05-25 19:00:00,344.348636792937
2011-05-25 20:00:00,247.96560637239887
2011-05-25 21:00:00,172.94672379622486
2011-05-25 22:00:00,129.35128350407078
2011-05-25 23:00:00,76.35060313535537
2011-05-26 00:00:00,35.587228557123055
2011-05-26 01:00:00,14.600456053303656
2011-05-26 02:00:00,7.544846459892987
2011-05-26 03:00:00,4.186974828634077
2011-05-26 04:00:00,4.607834672468127
2011-05-26 05:00:00,22.38125679581015
2011-05-26 06:00:00,98.41035471673244
2011-05-26 07:00:00,268.465774386963
2011-05-26 08:00:00,472.2296063404156
2011-05-26 09:00:00,257.9276873168007
2011-05-26 10:00:00,121.54117930233828
2011-05-26 11:00:00,147.29128780053904
2011-05-26 12:00:00,172.76336195358948
2011-05-26 13:00:00,165.3535131562453
2011-05-26 14:00:00,144.61596818681204
2011-05-26 15:00:00,146.3266279644052
2011-05-26 16:00:00,219.81259047608182
2011-05-26 17:00:00,489.0903807818136
2011-05-26 18:00:00,453.9292756310427
2011-05-26 19:00:00,328.63056240920764
